MTU,Backup,NL-DK1,NL-DK1,NL-DK1,NL-DK1,DK1-NL,DK1-NL,DK1-NL,DK1-NL,DE_LU-DK1,DE_LU-DK1,DE_LU-DK1,DE_LU-DK1,DK1-DE_LU,DK1-DE_LU,DK1-DE_LU,DK1-DE_LU,SE3-DK1,SE3-DK1,SE3-DK1,DK1-DK2,DK1-DK2,DK1-DK2,DK2-DK1,DK2-DK1,DK2-DK1,DK1-NO2,DK1-NO2,DK1-NO2,NO2-DK1,NO2-DK1,NO2-DK1,DK1-SE3,DK1-SE3,DK1-SE3,DE_LU-DK2,DE_LU-DK2,DE_LU-DK2,DE_LU-DK2,DK2-DE_LU,DK2-DE_LU,DK2-DE_LU,DK2-DE_LU,DK2-SE4,DK2-SE4,DK2-SE4,DK2-SE4,SE4-DK2,SE4-DK2,SE4-DK2,SE4-DK2,EE-FI,EE-FI,EE-FI,EE-FI,FI-EE,FI-EE,FI-EE,FI-EE,FI-SE1,FI-SE1,FI-SE1,FI-SE1,SE1-FI,SE1-FI,SE1-FI,SE1-FI,FI-SE3,FI-SE3,FI-SE3,FI-SE3,SE3-FI,SE3-FI,SE3-FI,SE3-FI,NO1-NO2,NO1-NO2,NO1-NO2,NO1-NO2,NO2-NO1,NO2-NO1,NO2-NO1,NO2-NO1,NO1-NO3,NO1-NO3,NO1-NO3,NO1-NO3,NO3-NO1,NO3-NO1,NO3-NO1,NO3-NO1,NO1-NO5,NO1-NO5,NO1-NO5,NO1-NO5,NO5-NO1,NO5-NO1,NO5-NO1,NO5-NO1,NO1-SE3,NO1-SE3,NO1-SE3,NO1-SE3,SE3-NO1,SE3-NO1,SE3-NO1,NL-NO2,NL-NO2,NL-NO2,NL-NO2,NO2-NL,NO2-NL,NO2-NL,NO2-NL,DE_LU-NO2,DE_LU-NO2,DE_LU-NO2,DE_LU-NO2,NO2-DE_LU,NO2-DE_LU,NO2-DE_LU,NO2-DE_LU,NO2A-NO2,NO2A-NO2,NO2A-NO2,NO2-NO2A,NO2-NO2A,NO2-NO2A,NO2-NO5,NO2-NO5,NO2-NO5,NO2-NO5,NO5-NO2,NO5-NO2,NO5-NO2,NO5-NO2,NO3-NO4,NO3-NO4,NO3-NO4,NO3-NO4,NO4-NO3,NO4-NO3,NO4-NO3,NO4-NO3,NO3-NO5,NO3-NO5,NO3-NO5,NO3-NO5,NO5-NO3,NO5-NO3,NO5-NO3,NO5-NO3,NO3-SE2,NO3-SE2,NO3-SE2,NO3-SE2,SE2-NO3,SE2-NO3,SE2-NO3,SE2-NO3,NO4-SE1,NO4-SE1,NO4-SE1,NO4-SE1,SE1-NO4,SE1-NO4,SE1-NO4,SE1-NO4,NO4-SE2,NO4-SE2,NO4-SE2,NO4-SE2,SE2-NO4,SE2-NO4,SE2-NO4,SE2-NO4,SE1-SE2,SE1-SE2,SE1-SE2,SE1-SE2,SE2-SE1,SE2-SE1,SE2-SE1,SE2-SE1,SE2-SE3,SE2-SE3,SE2-SE3,SE2-SE3,SE3-SE2,SE3-SE2,SE3-SE2,SE3-SE2,SE3-SE4,SE3-SE4,SE3-SE4,SE4-SE3,SE4-SE3,SE4-SE3,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE3A-SE3,SE3A-SE3,SE3A-SE3,SE3-SE3A,SE3-SE3A,SE3-SE3A,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,LT-SE4,LT-SE4,LT-SE4,LT-SE4,SE4-LT,SE4-LT,SE4-LT,SE4-LT,PL-SE4,PL-SE4,PL-SE4,PL-SE4,SE4-PL,SE4-PL,SE4-PL,SE4-PL,
2024-05-13T07:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,853.3,853.3,-1149.7,2003.0,1149.7,1149.7,1149.7,0.0,450.0,50.0,400.0,27.4,-69.0,96.4,590.0,69.0,521.0,-691.6,-865.4,173.8,1632.0,840.3,791.7,491.4,-50.0,541.4,1000.0,1000.0,71.7,928.3,985.0,985.0,-71.7,1056.7,1062.1,1062.1,-238.2,1300.3,1243.0,1243.0,238.2,1004.8,358.0,358.0,-33.9,391.9,358.0,358.0,33.9,324.1,1031.0,1031.0,-1535.0,2566.0,1535.0,1535.0,1535.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,471.1,471.1,471.1,0.0,1272.9,1272.9,-471.1,1744.0,-19.6,-19.6,-80.5,60.8,80.5,80.5,80.5,0.0,-1063.1,-1063.1,-1063.1,0.0,3120.1,3120.1,1063.1,2057.0,142.0,142.0,142.0,0.0,1739.6,-142.0,1881.6,700.0,700.0,-320.0,1020.0,699.9,699.9,309.8,390.1,954.5,954.5,-94.0,1048.5,1399.2,1399.2,91.1,1308.1,1654.5,-414.0,2068.5,2099.1,400.8,1698.3,1130.8,1130.8,-394.6,1525.4,1093.8,1093.8,394.6,699.1,-218.9,-218.9,-218.9,0.0,352.1,352.1,218.9,133.2,-3.4,-3.4,-3.4,0.0,64.4,64.4,3.4,61.1,-92.5,-92.5,-92.5,0.0,171.1,171.1,92.5,78.6,397.3,397.3,190.9,206.4,-190.8,-190.8,-190.9,0.0,9.2,9.2,9.2,0.0,160.1,160.1,-9.2,169.3,19.6,19.6,-248.6,268.2,785.5,785.5,248.6,536.9,3714.9,3714.9,3714.9,0.0,-2332.5,-2332.5,-3714.9,1382.4,2863.3,2863.2,0.1,2312.0,-2863.2,5175.2,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,2189.6,-92.0,2281.6,633.4,92.0,541.4,2263.3,2263.3,2263.2,0.1,2312.0,2312.0,-2263.2,4575.2,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-600.0,1200.0,600.0,600.0,600.0,0.0,
2024-05-13T08:00Z,False,140.7,140.7,-700.0,840.7,700.0,700.0,700.0,0.0,1529.8,1529.8,626.5,903.3,-626.4,-626.4,-626.5,0.1,-374.5,-550.0,175.5,531.0,531.0,0.0,590.0,-531.0,1121.0,293.0,-415.4,708.3,1576.0,403.3,1172.7,550.0,550.0,0.0,1000.0,1000.0,671.7,328.3,985.0,985.0,-671.7,1656.7,1391.9,1391.9,1100.3,291.7,1243.0,1243.0,-1100.3,2343.3,358.0,358.0,-131.3,489.3,358.0,358.0,131.3,226.7,1031.0,1031.0,-1534.0,2565.0,1534.0,1534.0,1534.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,1123.6,1123.6,1123.6,0.0,881.8,881.8,-1123.6,2005.4,7.9,7.9,-4.2,12.1,4.2,4.2,4.2,0.0,-339.6,-339.6,-339.6,0.0,3124.4,3124.4,339.6,2784.8,-1263.4,-1263.4,-1263.4,0.0,1760.2,1263.4,496.9,700.0,700.0,0.0,700.0,699.9,699.9,0.0,699.9,850.2,850.2,470.9,379.2,1399.2,1399.2,-486.0,1885.2,1550.2,470.9,1079.2,2099.1,-486.0,2585.1,910.1,910.1,-209.9,1120.0,922.7,922.7,209.9,712.8,-41.4,-41.4,-41.4,0.0,68.2,68.2,41.4,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-528.9,-528.9,-528.9,0.0,544.4,544.4,528.9,15.5,-152.9,-152.9,-199.0,46.1,199.0,199.0,199.0,0.0,-82.1,-82.1,-95.3,13.1,118.1,118.1,95.3,22.8,237.2,237.2,-1193.6,1430.8,1193.6,1193.6,1193.6,0.0,1898.4,1898.4,1898.4,0.0,-1612.3,-1612.3,-1898.4,286.0,2444.7,483.3,1961.4,2312.0,-483.3,2795.3,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1385.8,713.4,672.4,-713.3,-713.4,0.0,1844.7,1844.7,483.3,1361.4,2312.0,2312.0,-483.3,2795.3,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-300.0,900.0,600.0,600.0,300.0,300.0,
2024-05-13T09:00Z,False,170.5,170.5,-700.0,870.5,700.0,700.0,700.0,0.0,2499.9,2499.9,1780.8,719.1,-1603.5,-1603.5,-1780.8,177.3,-352.5,-600.0,247.5,531.0,531.0,0.0,590.0,-531.0,1121.0,1224.5,33.6,1190.8,721.4,-34.6,756.1,600.0,600.0,0.0,932.0,932.0,932.0,0.0,985.0,985.0,-932.0,1917.0,1523.5,1523.5,1523.5,0.0,1243.0,1243.0,-1523.5,2766.5,358.0,358.0,-116.9,474.9,358.0,358.0,116.9,241.1,1031.0,1031.0,-1519.0,2550.0,1519.0,1519.0,1519.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,908.6,908.6,908.6,0.0,1087.4,1087.4,-908.6,1996.0,1.0,1.0,-16.5,17.4,16.5,16.5,16.5,0.0,-52.8,-52.8,-52.8,0.0,2828.8,2828.8,52.8,2776.0,-1391.8,-1391.8,-1391.8,0.0,1675.2,1391.8,283.4,700.0,700.0,309.8,390.2,699.9,699.9,-320.0,1019.9,901.2,901.2,901.2,0.0,1399.2,1399.2,-930.0,2329.2,1601.2,1210.9,390.2,2099.1,-1250.0,3349.1,593.2,593.2,-73.3,666.5,1230.0,1230.0,73.3,1156.8,57.5,57.5,57.5,0.0,-19.2,-19.2,-57.5,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.7,-525.7,-525.7,0.0,547.8,547.8,525.7,22.1,-186.2,-186.2,-251.7,65.6,251.8,251.8,251.7,0.0,-62.0,-62.0,-103.7,41.7,113.2,113.2,103.7,9.5,223.7,223.7,-1475.4,1699.1,1475.4,1475.4,1475.4,0.0,1259.7,1259.7,1259.7,0.0,-856.0,-856.0,-1259.7,403.7,2226.6,-20.0,2246.6,923.1,20.0,903.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1322.7,791.8,530.9,-791.8,-791.8,0.0,1626.6,1626.6,-20.0,1646.6,923.1,923.1,20.0,903.0,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-304.7,904.7,600.0,600.0,304.7,295.3,
2024-05-13T10:00Z,False,71.3,71.3,-700.0,771.3,700.0,700.0,700.0,0.0,2500.0,2500.0,2230.0,270.0,-1740.2,-1740.2,-2230.0,489.8,-317.2,-600.0,282.8,531.0,531.0,0.0,590.0,-531.0,1121.0,959.5,470.6,488.9,764.6,-484.6,1249.2,600.0,600.0,0.0,927.0,927.0,927.0,0.0,985.0,985.0,-927.0,1912.0,1532.0,1532.0,1532.0,0.0,1243.0,1243.0,-1532.0,2775.0,358.0,358.0,-186.0,544.0,358.0,358.0,186.0,172.0,1031.0,1031.0,-1519.0,2550.0,1519.0,1519.0,1519.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,446.0,446.0,446.0,0.0,1622.6,1622.6,-446.0,2068.6,19.5,19.5,-0.3,19.9,0.3,0.3,0.3,0.0,320.6,320.6,320.6,0.0,2548.2,2548.2,-320.6,2868.8,-1359.9,-1359.9,-1359.9,0.0,1589.2,1359.9,229.3,700.0,700.0,619.5,80.5,699.9,699.9,-640.0,1339.9,901.2,901.2,901.2,0.0,1399.2,1399.2,-930.0,2329.2,1601.2,1520.7,80.5,2099.1,-1570.0,3669.1,292.4,292.4,109.4,183.0,1580.0,1580.0,-109.4,1689.4,89.7,89.7,89.7,0.0,-47.7,-47.7,-89.7,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-561.7,-561.7,-561.7,0.0,586.5,586.5,561.7,24.8,-210.4,-210.4,-286.5,76.1,286.6,286.6,286.5,0.0,-67.3,-67.3,-112.9,45.6,126.7,126.7,112.9,13.8,283.7,283.7,-1611.3,1895.0,1611.3,1611.3,1611.3,0.0,872.6,872.6,872.6,0.0,-406.2,-406.2,-872.6,466.4,2111.2,-414.7,2525.9,414.7,414.7,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1271.9,759.9,512.0,-759.9,-759.9,0.0,1511.1,1511.1,-414.7,1925.9,414.7,414.7,414.7,0.0,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-4.7,604.7,4.7,4.7,4.7,0.0,
2024-05-13T11:00Z,False,25.2,25.2,-700.0,725.2,700.0,700.0,700.0,0.0,2500.0,2500.0,2210.0,290.0,-1992.7,-1992.7,-2210.0,217.3,-169.3,-650.0,480.7,531.0,531.0,0.0,590.0,-531.0,1121.0,907.6,907.5,0.0,713.5,-934.6,1648.1,650.0,650.0,0.0,914.0,914.0,914.0,0.0,985.0,985.0,-914.0,1899.0,1533.7,1533.7,1533.7,0.0,1243.0,1243.0,-1533.7,2776.7,358.0,358.0,-199.6,557.6,358.0,358.0,199.6,158.4,1031.0,1031.0,-1519.0,2550.0,1519.0,1519.0,1519.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,292.3,292.3,292.3,0.0,1690.1,1690.1,-292.3,1982.3,11.2,11.2,11.2,0.0,19.6,19.6,-11.2,30.8,268.5,268.5,268.5,0.0,2489.9,2489.9,-268.5,2758.4,-1139.4,-1139.4,-1139.4,0.0,1592.3,1139.4,452.9,700.0,700.0,348.1,351.9,699.9,699.9,-359.6,1059.5,891.5,891.5,891.5,0.0,1399.2,1399.2,-920.0,2319.2,1591.5,1239.6,351.9,2099.1,-1279.6,3378.7,171.9,171.9,103.2,68.7,1623.9,1623.9,-103.2,1727.0,113.0,113.0,113.0,0.0,-55.0,-55.0,-113.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.0,-504.0,-507.4,3.4,538.6,538.6,507.4,31.2,-136.7,-136.7,-276.9,140.2,276.9,276.9,276.9,0.0,1.8,1.8,-104.8,106.6,104.8,104.8,104.8,0.0,203.8,203.8,-1608.0,1811.8,1608.0,1608.0,1608.0,0.0,817.8,817.8,817.8,0.0,-156.3,-156.3,-817.8,661.6,2032.4,-157.1,2189.5,157.1,157.1,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1423.0,489.4,933.6,-489.4,-489.4,0.0,1432.3,1432.3,-157.1,1589.5,157.1,157.1,157.1,0.0,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-304.7,904.7,304.7,304.7,304.7,0.0,
2024-05-13T12:00Z,False,240.3,240.3,-481.9,722.2,481.9,481.9,481.9,0.0,2500.0,2500.0,2095.0,405.0,-1912.6,-1912.6,-2095.0,182.4,-258.5,-650.0,391.5,531.0,531.0,0.0,590.0,-531.0,1121.0,980.4,980.4,0.0,634.0,-1009.7,1643.7,650.0,650.0,0.0,902.0,902.0,902.0,0.0,985.0,985.0,-902.0,1887.0,1533.6,1533.6,1533.6,0.0,1243.0,1243.0,-1533.6,2776.6,358.0,358.0,-269.4,627.4,358.0,358.0,269.4,88.6,1031.0,1031.0,-1519.0,2550.0,1519.0,1519.0,1519.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,336.7,336.7,336.7,0.0,1580.7,1580.7,-336.7,1917.3,16.0,16.0,10.1,5.9,8.7,8.7,-10.1,18.9,270.1,270.1,270.1,0.0,2416.2,2416.2,-270.1,2686.4,-1145.1,-1145.1,-1145.1,0.0,1628.6,1145.1,483.5,700.0,700.0,234.3,465.8,699.9,699.9,-242.0,941.9,855.5,855.5,804.3,51.2,1399.2,1399.2,-830.0,2229.2,1555.5,1038.5,516.9,2099.1,-1072.0,3171.1,96.5,96.5,91.4,5.1,1649.6,1649.6,-91.4,1741.1,108.8,108.8,108.8,0.0,-56.3,-56.3,-108.8,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-506.1,-506.1,-506.1,0.0,537.3,537.3,506.1,31.2,-166.1,-166.1,-276.5,110.4,276.5,276.5,276.5,0.0,-20.1,-20.1,-104.8,84.7,104.8,104.8,104.8,0.0,212.8,212.8,-1585.7,1798.4,1585.7,1585.7,1585.7,0.0,901.8,901.8,901.8,0.0,-306.7,-306.7,-901.8,595.2,2010.7,-121.4,2132.2,121.4,121.4,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1370.1,495.1,875.0,-495.1,-495.1,0.0,1410.7,1410.7,-121.4,1532.2,121.4,121.4,121.4,0.0,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-383.0,983.0,383.0,383.0,383.0,0.0,
2024-05-13T13:00Z,False,-16.9,-16.9,-700.0,683.1,700.0,700.0,700.0,0.0,2500.0,2500.0,1935.2,564.8,-1934.9,-1934.9,-1935.2,0.3,300.0,-650.0,950.0,574.0,574.0,0.0,590.0,-574.0,1164.0,795.3,543.4,251.8,731.6,-559.7,1291.3,650.0,650.0,0.0,593.1,593.1,593.1,0.0,985.0,985.0,-593.1,1578.1,1549.5,1549.5,1549.5,0.0,1243.0,1243.0,-1549.5,2792.5,358.0,358.0,-213.5,571.5,358.0,358.0,213.5,144.6,1031.0,1031.0,-1519.0,2550.0,1519.0,1519.0,1519.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,1554.6,1554.6,941.5,613.1,443.9,443.9,-941.5,1385.4,-9.9,-9.9,-9.9,0.0,204.1,204.1,9.9,194.1,201.9,201.9,201.8,0.0,2787.5,2787.5,-201.8,2989.3,-1033.6,-1033.6,-1623.9,590.2,1623.9,1623.9,0.0,700.0,700.0,-78.0,778.0,699.9,699.9,75.5,624.4,709.0,709.0,558.1,150.9,1399.2,1399.2,-576.0,1975.2,1409.0,480.1,928.9,2099.1,-500.5,2599.6,430.5,430.5,-12.6,443.2,966.9,966.9,12.6,954.3,458.7,458.7,71.1,387.6,-71.1,-71.1,-71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219.2,-219.2,-599.4,380.2,599.4,599.4,599.4,0.0,805.9,805.9,-322.8,1128.7,322.8,322.8,322.8,0.0,534.6,534.6,-120.1,654.7,120.1,120.1,120.1,0.0,-313.6,-313.6,-1599.4,1285.8,1784.8,1784.8,1599.4,185.4,4402.0,4402.0,1108.4,3293.6,-1108.3,-1108.3,-1108.4,0.1,2044.9,-405.6,2450.5,405.6,405.6,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1923.9,973.9,950.0,-383.6,-973.9,590.2,1444.9,1444.9,-405.6,1850.5,405.6,405.6,405.6,0.0,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-83.0,683.0,83.0,83.0,83.0,0.0,
2024-05-13T14:00Z,False,44.0,44.0,-700.0,744.0,700.0,700.0,700.0,0.0,1808.1,1808.1,1006.2,801.9,-1006.2,-1006.2,-1006.2,0.0,350.0,-600.0,950.0,574.0,574.0,0.0,590.0,-574.0,1164.0,380.1,106.5,273.6,1190.5,-109.7,1300.1,600.0,600.0,0.0,1000.0,1000.0,-6.9,1006.9,985.0,985.0,6.9,978.1,1251.6,1251.6,900.1,351.5,1243.0,1243.0,-900.1,2143.1,358.0,358.0,-285.0,643.0,358.0,358.0,285.0,73.0,1031.0,1031.0,-1519.0,2550.0,1519.0,1519.0,1519.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,1985.4,1985.4,1311.2,674.2,776.3,776.3,-1311.2,2087.5,2.7,2.7,2.7,0.0,204.6,204.6,-2.7,207.3,-343.9,-343.9,-344.0,0.0,3124.9,3124.9,344.0,2780.9,-651.9,-651.9,-1223.4,571.6,1223.5,1223.4,0.0,700.0,700.0,-359.0,1059.0,699.9,699.9,347.5,352.4,1123.6,1123.6,-43.0,1166.6,1399.2,1399.2,41.7,1357.5,1823.6,-402.0,2225.6,2099.1,389.2,1709.9,1014.4,1014.4,-258.9,1273.3,585.3,585.3,258.9,326.3,517.9,517.9,-56.2,574.2,56.2,56.2,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.5,-190.5,-548.4,358.0,548.4,548.4,548.4,0.0,747.5,747.5,-212.6,960.0,212.6,212.6,212.6,0.0,506.4,506.4,-98.7,605.1,98.7,98.7,98.7,0.0,-350.3,-350.3,-1200.9,850.5,1711.6,1711.6,1200.9,510.7,5347.9,5347.9,2190.5,3157.4,-2190.4,-2190.4,-2190.5,0.0,2437.7,1099.2,1338.4,2312.0,-1099.2,3411.2,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1573.5,623.4,950.0,-51.9,-623.4,571.6,1837.7,1837.7,1099.2,738.4,2312.0,2312.0,-1099.2,3411.2,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-383.0,983.0,600.0,600.0,383.0,217.1,
2024-05-13T15:00Z,False,600.2,600.2,-700.0,1300.2,700.0,700.0,700.0,0.0,1074.0,1074.0,-323.6,1397.6,323.6,323.6,323.6,0.0,400.0,-82.9,482.9,-26.0,-26.0,0.0,590.0,26.0,564.0,-320.9,-340.3,19.5,1632.0,330.5,1301.5,405.8,82.9,323.0,1000.0,1000.0,-606.9,1606.9,985.0,985.0,606.9,378.1,247.7,247.7,-511.8,759.5,1243.0,1243.0,511.8,731.2,358.0,358.0,-353.2,711.2,358.0,358.0,353.2,4.8,1031.0,1031.0,-1537.0,2568.0,1537.0,1537.0,1537.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,1685.4,1685.4,881.8,803.6,1096.9,1096.9,-881.8,1978.6,-11.9,-11.9,-120.2,108.3,210.6,210.6,120.2,90.4,-388.2,-388.2,-925.0,536.8,3253.7,3253.7,925.0,2328.7,15.7,15.7,15.7,0.0,979.8,-15.7,995.5,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-662.0,2062.0,1399.2,1399.2,641.5,757.7,2100.0,-1302.0,3402.1,2099.1,1261.0,838.1,1094.6,1094.6,-426.2,1520.8,529.8,529.8,426.2,103.7,218.3,218.3,-143.0,361.3,188.4,188.4,143.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.6,163.6,-86.1,249.6,86.4,86.4,86.1,0.3,606.5,606.5,91.3,515.2,168.8,168.8,-91.3,260.1,329.1,329.1,-6.8,335.9,277.3,277.3,6.8,270.5,-340.6,-340.6,-341.1,0.5,2915.8,2915.8,341.1,2574.7,5419.2,5419.2,4112.3,1307.0,-590.6,-590.6,-4112.3,3521.7,4075.0,3475.0,600.0,2312.0,-3475.0,5787.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1379.8,-98.5,1478.4,421.6,98.5,323.0,3475.0,3475.0,3475.0,0.0,2312.0,2312.0,-3475.0,5787.0,500.0,500.0,-500.0,1000.0,500.0,500.0,500.0,0.0,600.0,600.0,-600.0,1200.0,600.0,600.0,600.0,0.0,
2024-05-13T16:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,1230.6,1230.6,-1711.4,2942.0,1711.4,1711.4,1711.4,0.0,400.0,400.0,0.0,-469.1,-590.0,120.9,590.0,590.0,0.0,-745.2,-790.3,45.2,1632.0,767.4,864.6,-269.0,-400.0,131.0,1000.0,1000.0,-714.0,1714.0,985.0,985.0,714.0,271.0,306.0,306.0,-1243.0,1549.0,1243.0,1243.0,1243.0,0.0,358.0,358.0,-339.1,697.1,358.0,358.0,339.1,18.9,1031.0,1031.0,-1549.0,2580.0,1549.0,1549.0,1549.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,1041.3,1041.3,735.3,306.0,1818.9,1818.9,-735.3,2554.1,-63.1,-63.1,-63.1,0.0,290.7,290.7,63.1,227.6,77.5,77.5,-1703.8,1781.3,2348.4,2348.4,1703.8,644.6,927.8,927.8,927.8,0.0,465.8,-927.8,1393.5,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-846.0,2246.0,1399.2,1399.2,819.8,579.4,2100.0,-1486.0,3586.0,2099.1,1439.3,659.8,615.6,615.6,-666.1,1281.7,1238.8,1238.8,666.1,572.7,364.2,364.2,-120.4,484.6,120.4,120.4,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,64.2,43.6,20.7,151.6,151.6,-43.6,195.2,623.2,623.2,130.3,492.9,28.3,28.3,-130.3,158.6,337.6,337.6,12.0,325.7,186.9,186.9,-12.0,198.9,-235.8,-235.8,-236.2,0.4,2396.5,2396.5,236.2,2160.4,5217.1,5217.1,4777.1,440.0,-995.0,-995.0,-4777.1,3782.2,4534.0,4345.6,188.4,2312.0,-4345.6,6657.6,188.4,188.4,0.0,188.4,0.0,0.0,0.0,0.0,865.8,-527.8,1393.5,658.7,527.8,131.0,4345.6,4345.6,4345.6,0.0,2311.9,2311.9,-4345.6,6657.5,-366.2,-366.2,-500.0,133.8,500.0,500.0,500.0,0.0,-407.6,-407.6,-600.0,192.4,600.0,600.0,600.0,0.0,
2024-05-13T17:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,1144.1,1144.1,-2095.0,3239.1,2095.0,2095.0,2095.0,0.0,450.0,450.0,0.0,-289.3,-463.4,174.0,590.0,463.4,126.7,-1169.4,-1240.3,70.9,1632.0,1204.4,427.6,-403.4,-450.0,46.6,1000.0,1000.0,-711.0,1711.0,985.0,985.0,711.0,274.0,233.4,233.4,-1243.0,1476.4,1243.0,1243.0,1243.0,0.0,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,1031.0,1031.0,-1548.0,2579.0,1548.0,1548.0,1548.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,1842.4,1842.4,637.4,1205.0,1802.5,1802.5,-637.4,2439.9,-57.0,-57.0,-57.0,0.0,272.4,272.4,57.0,215.4,-93.0,-93.0,-1739.1,1646.1,2268.4,2268.4,1739.1,529.3,1035.0,1035.0,1035.0,0.0,703.5,-1035.0,1738.5,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-918.0,2318.0,1242.2,1242.2,889.5,352.7,2100.0,-1558.0,3658.0,1942.1,1509.1,433.0,688.2,688.2,-675.6,1363.7,887.2,887.2,675.6,211.7,446.6,446.6,-121.6,568.2,121.6,121.6,121.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,47.5,47.5,0.0,143.4,143.4,-47.5,191.0,577.3,577.3,140.7,436.6,-3.3,-3.3,-140.7,137.4,356.1,356.1,11.9,344.2,118.1,118.1,-11.9,130.0,-262.4,-262.4,-262.4,0.0,2103.1,2103.1,262.4,1840.7,4971.5,4971.5,4971.5,0.0,-1211.1,-1211.1,-4971.5,3760.4,4482.2,4482.2,0.0,2312.0,-4482.2,6794.2,42.7,42.7,42.7,0.0,0.0,0.0,-42.7,42.7,1153.5,-585.0,1738.5,631.6,585.0,46.6,4439.5,4439.5,4439.5,0.0,2311.9,2311.9,-4439.5,6751.4,-483.7,-483.7,-500.0,16.3,500.0,500.0,500.0,0.0,-577.1,-577.1,-600.0,22.9,600.0,600.0,600.0,0.0,
