MTU,Backup,NL-DK1,NL-DK1,NL-DK1,NL-DK1,DK1-NL,DK1-NL,DK1-NL,DK1-NL,DE_LU-DK1,DE_LU-DK1,DE_LU-DK1,DE_LU-DK1,DK1-DE_LU,DK1-DE_LU,DK1-DE_LU,DK1-DE_LU,SE3-DK1,SE3-DK1,SE3-DK1,DK1-DK2,DK1-DK2,DK1-DK2,DK2-DK1,DK2-DK1,DK2-DK1,DK1-NO2,DK1-NO2,DK1-NO2,NO2-DK1,NO2-DK1,NO2-DK1,DK1-SE3,DK1-SE3,DK1-SE3,DE_LU-DK2,DE_LU-DK2,DE_LU-DK2,DE_LU-DK2,DK2-DE_LU,DK2-DE_LU,DK2-DE_LU,DK2-DE_LU,DK2-SE4,DK2-SE4,DK2-SE4,DK2-SE4,SE4-DK2,SE4-DK2,SE4-DK2,SE4-DK2,EE-FI,EE-FI,EE-FI,EE-FI,FI-EE,FI-EE,FI-EE,FI-EE,FI-SE1,FI-SE1,FI-SE1,FI-SE1,SE1-FI,SE1-FI,SE1-FI,SE1-FI,FI-SE3,FI-SE3,FI-SE3,FI-SE3,SE3-FI,SE3-FI,SE3-FI,SE3-FI,NO1-NO2,NO1-NO2,NO1-NO2,NO1-NO2,NO2-NO1,NO2-NO1,NO2-NO1,NO2-NO1,NO1-NO3,NO1-NO3,NO1-NO3,NO1-NO3,NO3-NO1,NO3-NO1,NO3-NO1,NO3-NO1,NO1-NO5,NO1-NO5,NO1-NO5,NO1-NO5,NO5-NO1,NO5-NO1,NO5-NO1,NO5-NO1,NO1-SE3,NO1-SE3,NO1-SE3,NO1-SE3,SE3-NO1,SE3-NO1,SE3-NO1,NL-NO2,NL-NO2,NL-NO2,NL-NO2,NO2-NL,NO2-NL,NO2-NL,NO2-NL,DE_LU-NO2,DE_LU-NO2,DE_LU-NO2,DE_LU-NO2,NO2-DE_LU,NO2-DE_LU,NO2-DE_LU,NO2-DE_LU,NO2A-NO2,NO2A-NO2,NO2A-NO2,NO2-NO2A,NO2-NO2A,NO2-NO2A,NO2-NO5,NO2-NO5,NO2-NO5,NO2-NO5,NO5-NO2,NO5-NO2,NO5-NO2,NO5-NO2,NO3-NO4,NO3-NO4,NO3-NO4,NO3-NO4,NO4-NO3,NO4-NO3,NO4-NO3,NO4-NO3,NO3-NO5,NO3-NO5,NO3-NO5,NO3-NO5,NO5-NO3,NO5-NO3,NO5-NO3,NO5-NO3,NO3-SE2,NO3-SE2,NO3-SE2,NO3-SE2,SE2-NO3,SE2-NO3,SE2-NO3,SE2-NO3,NO4-SE1,NO4-SE1,NO4-SE1,NO4-SE1,SE1-NO4,SE1-NO4,SE1-NO4,SE1-NO4,NO4-SE2,NO4-SE2,NO4-SE2,NO4-SE2,SE2-NO4,SE2-NO4,SE2-NO4,SE2-NO4,SE1-SE2,SE1-SE2,SE1-SE2,SE1-SE2,SE2-SE1,SE2-SE1,SE2-SE1,SE2-SE1,SE2-SE3,SE2-SE3,SE2-SE3,SE2-SE3,SE3-SE2,SE3-SE2,SE3-SE2,SE3-SE2,SE3-SE4,SE3-SE4,SE3-SE4,SE4-SE3,SE4-SE3,SE4-SE3,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE3A-SE3,SE3A-SE3,SE3A-SE3,SE3-SE3A,SE3-SE3A,SE3-SE3A,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,LT-SE4,LT-SE4,LT-SE4,LT-SE4,SE4-LT,SE4-LT,SE4-LT,SE4-LT,PL-SE4,PL-SE4,PL-SE4,PL-SE4,SE4-PL,SE4-PL,SE4-PL,SE4-PL,
2024-05-18T07:00Z,False,700.0,700.0,86.4,613.6,-86.4,-86.4,-86.4,0.0,1761.7,1761.7,-2210.0,3971.7,2210.0,2210.0,2210.0,0.0,715.0,692.8,22.2,-461.2,-464.2,3.1,590.0,464.2,125.8,-1159.7,-1230.0,70.3,1632.0,1194.3,437.7,-299.6,-692.8,393.2,1000.0,1000.0,-798.0,1798.0,985.0,985.0,798.0,187.0,1171.2,1171.2,-1243.0,2414.2,1243.0,1243.0,1243.0,0.0,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,466.0,466.0,466.0,0.0,1067.0,1067.0,-466.0,1533.0,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,2327.3,2327.3,2327.3,0.0,1796.5,1796.5,-2327.3,4123.8,-143.3,-143.3,-278.3,135.0,376.9,376.9,278.3,98.5,-926.6,-926.6,-926.6,0.0,2309.0,2309.0,926.6,1382.4,10.5,10.5,-703.9,714.4,703.9,703.9,0.0,700.0,700.0,-320.0,1020.0,699.9,699.9,309.8,390.1,1400.0,1400.0,-857.0,2257.0,1118.5,1118.5,830.5,288.0,2100.0,-1177.0,3277.0,1818.4,1140.2,678.1,1273.3,1273.3,-637.8,1911.2,637.8,637.8,637.8,0.0,296.6,296.6,-171.6,468.3,171.6,171.6,171.6,0.0,226.4,226.4,226.4,0.0,23.9,23.9,-226.4,250.3,288.0,288.0,-73.0,361.0,73.0,73.0,73.0,0.0,393.4,393.4,-226.0,619.4,226.0,226.0,226.0,0.0,91.7,91.7,-27.5,119.2,504.7,504.7,27.5,477.2,789.1,789.1,789.1,0.0,2256.2,2256.2,-789.1,3045.2,4876.7,4876.7,4876.7,0.0,2309.8,2309.8,-4876.7,7186.5,3677.4,3677.4,0.0,2212.0,-3677.4,5889.3,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1418.9,1396.8,22.2,-289.1,-1396.8,1107.6,3077.4,3077.4,3077.4,0.0,2212.0,2212.0,-3077.4,5289.3,339.1,339.1,-508.9,848.0,700.0,700.0,508.9,191.1,589.2,589.2,-420.0,1009.2,600.0,600.0,420.0,180.0,
2024-05-18T08:00Z,False,700.0,700.0,0.0,700.0,0.0,0.0,0.0,0.0,1948.9,1948.9,-1447.2,3396.1,1447.2,1447.2,1447.2,0.0,92.8,92.8,0.0,-348.5,-590.0,241.5,590.0,590.0,0.0,-735.4,-780.0,44.6,1632.0,757.4,874.6,577.9,-92.8,670.7,1000.0,1000.0,-198.0,1198.0,985.0,985.0,198.0,787.0,1372.3,1372.3,-701.8,2074.1,1243.0,1243.0,701.8,541.2,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,471.0,471.0,471.0,0.0,1027.0,1027.0,-471.0,1498.0,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,2300.2,2300.2,2300.2,0.0,2384.8,2384.8,-2300.2,4685.1,-6.4,-6.4,-224.7,218.3,224.7,224.7,224.7,0.0,-293.8,-293.8,-293.8,0.0,2932.2,2932.2,293.8,2638.4,-747.9,-747.9,-1608.9,861.0,1608.9,1608.9,0.0,700.0,700.0,0.0,700.0,699.9,699.9,0.0,699.9,1400.0,1400.0,-277.0,1677.0,1073.8,1073.8,268.4,805.3,2100.0,-277.0,2377.0,1773.6,268.4,1505.2,481.4,481.4,-425.7,907.2,425.7,425.7,425.7,0.0,302.9,302.9,-280.2,583.0,280.2,280.2,280.2,0.0,244.0,244.0,244.0,0.0,41.2,41.2,-244.0,285.2,-12.8,-12.8,-379.0,366.1,379.0,379.0,379.0,0.0,180.6,180.6,-323.8,504.4,323.8,323.8,323.8,0.0,425.9,425.9,-70.3,496.3,70.3,70.3,70.3,0.0,743.0,743.0,743.0,0.0,1275.6,1275.6,-743.0,2018.6,4029.3,4029.3,4029.3,0.0,-1812.3,-1812.3,-4029.3,2217.1,2704.5,2704.5,0.0,1916.8,-2704.5,4621.3,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1701.7,1701.7,0.0,-169.9,-1701.7,1531.8,2104.5,2104.5,2104.5,0.0,1916.8,1916.8,-2104.5,4021.3,307.4,307.4,-402.9,710.3,700.0,700.0,402.9,297.1,600.0,600.0,-420.0,1020.0,600.0,600.0,420.0,180.0,
2024-05-18T09:00Z,False,700.0,700.0,0.0,700.0,0.0,0.0,0.0,0.0,1167.8,1167.8,-1020.8,2188.6,1020.8,1020.8,1020.8,0.0,715.0,692.8,22.2,54.2,10.0,44.2,590.0,-10.0,600.0,224.7,-330.0,554.7,1632.0,320.4,1311.6,-517.5,-692.8,175.3,1000.0,1000.0,52.4,947.6,985.0,985.0,-52.4,1037.4,1472.1,1472.1,177.4,1294.7,1243.0,1243.0,-177.4,1420.4,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,468.0,468.0,468.0,0.0,1027.0,1027.0,-468.0,1495.0,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,1890.5,1890.5,1890.5,0.0,2378.5,2378.5,-1890.5,4269.0,17.0,17.0,-97.9,114.9,97.9,97.9,97.9,0.0,344.8,344.8,140.2,204.6,-140.2,-140.2,-140.2,0.0,-1359.3,-1359.3,-1849.5,490.2,1849.5,1849.5,0.0,700.0,700.0,309.8,390.2,699.9,699.9,-320.0,1019.9,1400.0,1400.0,266.6,1133.4,1399.2,1399.2,-275.1,1674.3,2100.0,576.3,1523.7,2099.1,-595.1,2694.2,56.1,56.1,-202.9,259.1,202.9,202.9,202.9,0.0,275.1,275.1,-366.1,641.2,366.1,366.1,366.1,0.0,118.6,118.6,118.6,0.0,52.3,52.3,-118.6,170.9,272.8,272.8,-657.9,930.7,657.9,657.9,657.9,0.0,203.1,203.1,-413.3,616.4,413.3,413.3,413.3,0.0,537.5,537.5,-109.5,647.1,109.5,109.5,109.5,0.0,856.9,856.9,646.3,210.6,-646.3,-646.3,-646.3,0.0,3187.9,3187.9,2953.6,234.2,-2953.6,-2953.6,-2953.6,0.0,1285.5,712.8,572.7,2209.0,-712.8,2921.8,572.7,572.7,0.0,572.7,0.0,0.0,0.0,0.0,2564.5,2542.3,22.2,-1876.8,-2542.3,665.5,712.8,712.8,712.8,0.0,2209.0,2209.0,-712.8,2921.8,450.1,450.1,-290.5,740.6,700.0,700.0,290.5,409.5,600.0,600.0,-120.0,720.0,600.0,600.0,120.0,480.0,
2024-05-18T10:00Z,False,700.0,700.0,445.2,254.9,-445.2,-445.2,-445.2,0.0,1699.5,1699.5,-1331.9,3031.4,1331.9,1331.9,1331.9,0.0,715.0,715.0,0.0,-201.3,-431.0,229.7,590.0,431.0,159.0,116.5,116.5,0.0,1632.0,-120.0,1752.0,609.8,-715.0,1324.8,1000.0,1000.0,-547.6,1547.6,985.0,985.0,547.6,437.4,1436.4,1436.4,-900.6,2337.1,1243.0,1243.0,900.6,342.4,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,466.0,466.0,466.0,0.0,1027.0,1027.0,-466.0,1493.0,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,898.0,898.0,898.0,0.0,2215.8,2215.8,-898.0,3113.8,-15.5,-15.5,-15.5,0.0,375.4,375.4,15.5,359.9,114.0,114.0,114.0,0.0,1755.7,1755.7,-114.0,1869.7,-552.6,-552.6,-920.6,368.0,1137.2,920.6,216.6,700.0,700.0,619.5,80.5,699.9,699.9,-640.0,1339.9,1400.0,1400.0,828.6,571.4,1399.2,1399.2,-855.1,2254.3,2100.0,1448.1,651.9,2099.1,-1495.1,3594.2,-49.3,-49.3,-49.3,0.0,1206.3,1206.3,49.3,1157.0,380.8,380.8,-335.2,716.0,335.2,335.2,335.2,0.0,309.7,309.7,-15.8,325.4,15.8,15.8,15.8,0.0,-154.1,-154.1,-621.5,467.4,621.5,621.5,621.5,0.0,143.2,143.2,-465.0,608.2,465.0,465.0,465.0,0.0,458.2,458.2,-111.1,569.4,111.1,111.1,111.1,0.0,1143.5,1143.5,715.8,427.7,336.8,336.8,-715.8,1052.6,3034.2,3034.2,3034.2,0.0,2907.7,2907.7,-3034.2,5942.0,2401.9,1801.8,600.0,2210.0,-1801.8,4011.8,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1852.2,1635.6,216.6,57.2,-1635.6,1692.8,1801.8,1801.8,1801.8,0.0,2210.0,2210.0,-1801.8,4011.8,700.0,700.0,-98.8,798.8,700.0,700.0,98.8,601.2,600.0,600.0,180.0,420.0,600.0,600.0,-180.0,780.0,
2024-05-18T11:00Z,False,700.0,700.0,-254.8,954.8,254.9,254.9,254.8,0.0,1537.3,1537.3,105.3,1431.9,-105.3,-105.3,-105.3,0.0,715.0,715.0,0.0,135.1,-590.0,725.1,590.0,590.0,0.0,1067.5,537.4,530.1,1486.9,-553.4,2040.4,715.0,-715.0,1430.0,1000.0,1000.0,-203.8,1203.8,985.0,985.0,203.8,781.2,1305.1,1305.1,-1243.0,2548.1,1243.0,1243.0,1243.0,0.0,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,466.0,466.0,466.0,0.0,1027.0,1027.0,-466.0,1493.0,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,421.4,421.4,421.4,0.0,2182.9,2182.9,-421.4,2604.2,34.4,34.4,34.4,0.0,390.2,390.2,-34.4,424.6,192.6,192.6,192.6,0.0,1916.7,1916.7,-192.6,2109.3,-587.3,-587.3,-587.3,0.0,1072.3,587.3,485.0,700.0,700.0,309.8,390.2,699.9,699.9,-320.0,1019.9,1400.0,1400.0,1399.2,0.7,1399.2,1399.2,-1444.0,2843.2,2100.0,1709.0,391.0,2099.1,-1764.0,3863.1,46.6,46.6,46.5,0.0,1269.4,1269.4,-46.5,1315.9,200.5,200.5,-271.5,471.9,271.5,271.5,271.5,0.0,316.3,316.3,-72.5,388.8,72.5,72.5,72.5,0.0,-57.3,-57.3,-635.3,578.0,635.3,635.3,635.3,0.0,99.6,99.6,-546.8,646.4,546.8,546.8,546.8,0.0,529.1,529.1,-122.9,652.0,122.9,122.9,122.9,0.0,1272.8,1272.8,610.3,662.5,-245.2,-245.2,-610.3,365.1,2790.2,2790.2,2790.2,0.0,2358.2,2358.2,-2790.2,5148.4,2620.0,2020.0,600.0,2211.9,-2020.0,4231.9,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,1787.3,1302.3,485.1,127.7,-1302.3,1430.0,2020.0,2020.0,2020.0,0.0,2211.9,2211.9,-2020.0,4231.9,581.0,581.0,-273.5,854.4,700.0,700.0,273.5,426.5,599.9,599.9,480.0,119.9,600.0,600.0,-480.0,1080.0,
2024-05-18T12:00Z,False,559.4,559.4,-529.2,1088.6,529.2,529.2,529.2,0.1,1864.9,1864.9,1381.0,483.9,-709.1,-709.1,-1381.0,671.9,715.0,115.0,600.0,531.0,-19.5,550.5,590.0,19.5,570.5,1632.0,116.5,1515.5,537.2,-120.0,657.2,715.0,-115.0,830.0,1000.0,1000.0,0.0,1000.0,985.0,985.0,0.0,985.0,1458.1,1458.1,-504.8,1962.9,1243.0,1243.0,504.8,738.2,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,466.0,466.0,177.6,288.4,979.8,979.8,-177.6,1157.5,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,912.1,912.1,912.1,0.0,2366.3,2366.3,-912.1,3278.3,56.9,56.9,56.9,0.0,300.8,300.8,-56.9,357.7,261.4,261.4,261.4,0.0,1833.8,1833.8,-261.4,2095.3,-994.5,-994.5,-1137.7,143.2,1197.4,1137.7,59.7,700.0,700.0,619.5,80.5,699.9,699.9,-640.0,1339.9,1400.0,1400.0,1059.2,340.8,1399.2,1399.2,-1093.1,2492.4,2100.0,1678.8,421.2,2099.1,-1733.1,3832.2,4.1,4.1,4.1,0.0,1173.4,1173.4,-4.1,1177.5,-18.8,-18.8,-261.2,242.3,261.2,261.2,261.2,0.0,275.2,275.2,-91.9,367.1,91.9,91.9,91.9,0.0,304.8,304.8,-752.3,1057.1,752.3,752.3,752.3,0.0,103.7,103.7,-582.8,686.5,582.8,582.8,582.8,0.0,523.1,523.1,-143.1,666.2,143.1,143.1,143.1,0.0,1593.2,1593.2,293.5,1299.7,-293.5,-293.5,-293.5,0.0,2336.3,2336.3,2336.3,0.0,2099.2,2099.2,-2336.3,4435.5,2024.0,1658.1,365.9,2213.0,-1658.1,3871.0,600.0,600.0,390.1,209.9,0.0,0.0,-390.1,390.1,1912.4,1252.7,659.7,-279.5,-1252.7,973.2,1424.0,1424.0,1268.0,156.0,2212.9,2212.9,-1268.0,3480.9,700.0,700.0,-453.7,1153.7,700.0,700.0,453.7,246.3,600.0,600.0,300.0,300.0,600.0,600.0,-300.0,900.0,
2024-05-18T13:00Z,False,700.0,700.0,0.0,700.0,363.4,363.4,0.0,363.4,1768.7,1768.7,351.9,1416.8,-351.9,-351.9,-351.9,0.0,439.4,377.9,61.5,531.0,531.0,0.0,590.0,-531.0,1121.0,1632.0,-330.0,1962.0,1006.3,320.4,685.9,-357.5,-377.9,20.4,1000.0,1000.0,517.0,483.0,985.0,985.0,-517.0,1502.0,1446.4,1446.4,577.8,868.5,1243.0,1243.0,-577.8,1820.8,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,466.0,466.0,391.8,74.2,1024.0,1024.0,-391.8,1415.8,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,1736.8,1736.8,1736.8,0.0,2150.0,2150.0,-1736.8,3886.8,-3.8,-3.8,-21.7,17.9,21.7,21.7,21.7,0.0,305.1,305.1,232.1,73.0,-232.1,-232.1,-232.1,0.0,-1726.4,-1726.4,-1806.6,80.2,1806.6,1806.6,0.0,700.0,700.0,309.8,390.2,699.9,699.9,-320.0,1019.9,1400.0,1400.0,497.2,902.8,1399.2,1399.2,-513.1,1912.4,2100.0,807.0,1293.0,2099.1,-833.1,2932.2,-11.2,-11.2,-145.2,134.0,145.2,145.2,145.2,0.0,-96.7,-96.7,-357.8,261.1,357.8,357.8,357.8,0.0,16.7,16.7,16.7,0.0,7.1,7.1,-16.7,23.8,1018.8,1018.8,-797.3,1816.1,797.3,797.3,797.3,0.0,27.9,27.9,-568.2,596.0,568.2,568.2,568.2,0.0,497.8,497.8,-143.4,641.3,143.4,143.4,143.4,0.0,550.6,550.6,550.6,0.0,-513.2,-513.2,-550.6,37.4,2885.8,2885.8,2885.8,0.0,-2849.6,-2849.6,-2885.8,36.2,1180.4,1103.2,77.2,2214.0,-1103.2,3317.2,77.2,77.2,0.0,77.2,0.0,0.0,0.0,0.0,2246.0,2184.5,61.5,-2083.9,-2184.5,100.5,1103.2,1103.2,1103.2,0.0,2214.0,2214.0,-1103.2,3317.2,-546.5,-546.5,-570.0,23.5,700.0,700.0,570.0,130.0,600.0,600.0,0.0,600.0,600.0,600.0,0.0,600.0,
2024-05-18T14:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,1578.5,1578.5,341.9,1236.6,624.4,624.4,-341.9,966.2,173.7,115.0,58.7,531.0,10.0,521.0,590.0,-10.0,600.0,1632.0,-780.0,2412.0,1572.1,757.4,814.7,11.1,-115.0,126.1,1000.0,1000.0,-83.0,1083.0,985.0,985.0,83.0,902.0,1437.1,1437.1,-6.3,1443.5,1243.0,1243.0,6.3,1236.7,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,472.0,472.0,423.0,49.0,1026.0,1026.0,-423.0,1449.0,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,2339.8,2339.8,2339.8,0.0,2116.2,2116.2,-2339.8,4456.0,6.8,6.8,-132.7,139.5,132.7,132.7,132.7,0.0,-171.2,-171.2,-171.3,0.1,243.5,243.5,171.3,72.2,-1071.4,-1071.4,-1786.1,714.7,1786.1,1786.1,0.0,700.0,700.0,0.0,700.0,699.9,699.9,0.0,699.9,1400.0,1400.0,-66.9,1466.9,1399.2,1399.2,64.8,1334.4,2100.0,-66.9,2166.9,2099.1,64.8,2034.3,435.3,435.3,-380.5,815.9,380.5,380.5,380.5,0.0,44.4,44.4,-229.4,273.8,229.4,229.4,229.4,0.0,126.3,126.3,126.3,0.0,54.0,54.0,-126.3,180.3,504.6,504.6,-564.3,1068.9,564.3,564.3,564.3,0.0,95.3,95.3,-598.0,693.3,598.0,598.0,598.0,0.0,605.1,605.1,-117.8,722.9,117.8,117.8,117.8,0.0,671.1,671.1,671.1,0.0,-569.6,-569.6,-671.1,101.4,3467.1,3467.1,3467.1,0.0,-3385.1,-3385.1,-3467.1,82.0,1704.0,1704.0,0.0,2214.0,-1704.0,3918.0,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1959.8,1901.1,58.7,-1060.3,-1901.1,840.8,1104.0,1104.0,1104.0,0.0,2214.0,2214.0,-1104.0,3318.0,-344.2,-344.2,-600.0,255.8,700.0,700.0,600.0,100.0,600.0,600.0,-300.0,900.0,600.0,600.0,300.0,300.0,
2024-05-18T15:00Z,False,700.0,700.0,-91.2,791.2,700.0,700.0,91.2,608.8,1292.3,1292.3,-2120.0,3412.3,2120.5,2120.5,2120.0,0.5,715.0,715.0,0.0,531.0,-590.0,1121.0,590.0,590.0,0.0,1632.0,-1230.0,2862.0,1455.0,1194.3,260.7,715.0,-715.0,1430.0,1000.0,1000.0,-683.0,1683.0,985.0,985.0,683.0,302.0,699.0,699.0,-1086.8,1785.8,1243.0,1243.0,1086.8,156.2,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,466.0,466.0,-172.5,638.5,1027.0,1027.0,172.5,854.5,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,2300.9,2300.9,2300.9,0.0,2248.9,2248.9,-2300.9,4549.8,-122.1,-122.1,-260.7,138.6,356.7,356.7,260.7,96.0,-967.8,-967.8,-967.8,0.0,2570.2,2570.2,967.8,1602.4,-72.6,-72.6,-700.4,627.7,700.4,700.4,0.0,700.0,700.0,-320.0,1020.0,699.9,699.9,309.8,390.1,1400.0,1400.0,-646.9,2046.9,1399.2,1399.2,626.8,772.4,2100.0,-966.9,3066.9,2099.1,936.6,1162.5,888.0,888.0,-630.7,1518.7,630.7,630.7,630.7,0.0,342.8,342.8,-171.1,513.9,171.1,171.1,171.1,0.0,178.5,178.5,178.5,0.0,76.4,76.4,-178.5,254.9,249.9,249.9,-149.1,399.0,149.1,149.1,149.1,0.0,345.0,345.0,-234.7,579.7,234.7,234.7,234.7,0.0,117.0,117.0,-38.5,155.5,449.5,449.5,38.5,410.9,408.6,408.6,408.6,0.0,2281.3,2281.3,-408.6,2689.9,5212.0,5212.0,5212.0,0.0,1640.3,1640.3,-5212.0,6852.2,3754.4,3754.4,0.0,2213.0,-3754.4,5967.4,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1415.4,1415.4,0.0,642.4,-1415.4,2057.7,3154.4,3154.4,3154.4,0.0,2213.0,2213.0,-3154.4,5367.4,40.1,40.1,-600.0,640.1,667.6,667.6,600.0,67.6,600.0,600.0,-600.0,1200.0,600.0,600.0,600.0,0.0,
2024-05-18T16:00Z,False,700.0,700.0,130.4,569.6,700.0,700.0,-130.4,830.4,814.0,814.0,-2220.0,3034.0,2500.0,2500.0,2220.0,280.0,715.0,715.0,0.0,531.0,-590.0,1121.0,590.0,590.0,0.0,1632.0,-1680.0,3312.0,1631.3,1631.3,0.0,361.4,-715.0,1076.4,1000.0,1000.0,-679.0,1679.0,985.0,985.0,679.0,306.0,422.4,422.4,-1243.0,1665.4,1243.0,1243.0,1243.0,0.0,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,466.0,466.0,-147.9,613.9,1024.0,1024.0,147.9,876.1,0.0,0.0,0.0,0.0,719.8,719.8,0.0,719.8,2264.2,2264.2,2264.2,0.0,2155.5,2155.5,-2264.2,4419.7,142.3,142.3,-246.2,388.5,246.2,246.2,246.2,0.0,-1079.8,-1079.8,-1227.4,147.7,1484.5,1484.5,1227.4,257.0,-260.8,-260.8,-360.1,99.3,360.1,360.1,0.0,700.0,700.0,-640.0,1340.0,619.5,619.5,619.5,0.0,1400.0,1400.0,-1217.0,2617.0,1179.3,1179.3,1179.3,0.0,2100.0,-1857.0,3957.0,1798.8,1798.8,0.0,1036.3,1036.3,-700.7,1736.9,700.7,700.7,700.7,0.0,606.9,606.9,-156.0,762.9,156.0,156.0,156.0,0.0,106.6,106.6,106.6,0.0,310.6,310.6,-106.6,417.3,370.5,370.5,-87.1,457.6,87.1,87.1,87.1,0.0,240.2,240.2,-235.6,475.8,235.6,235.6,235.6,0.0,447.6,447.6,-31.2,478.8,31.2,31.2,31.2,0.0,544.7,544.7,544.7,0.0,169.6,169.6,-544.7,714.3,5525.6,5525.6,5525.6,0.0,-831.2,-831.2,-5525.6,4694.4,4098.6,4098.6,0.0,2212.0,-4098.6,6310.6,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1075.1,1075.1,0.0,100.6,-1075.1,1175.6,3498.6,3498.6,3498.6,0.0,2212.0,2212.0,-3498.6,5710.6,75.2,75.2,-600.0,675.2,600.0,600.0,600.0,0.0,600.0,600.0,-600.0,1200.0,600.0,600.0,600.0,0.0,
2024-05-18T17:00Z,False,700.0,700.0,422.1,277.9,700.0,700.0,-422.1,1122.1,1505.1,1505.1,-2180.0,3685.1,2500.0,2500.0,2180.0,320.0,715.0,715.0,0.0,531.0,-528.6,1059.6,590.0,528.6,61.4,1632.0,-1680.0,3312.0,1631.3,1631.3,0.0,-714.8,-715.0,0.2,1000.0,1000.0,-679.0,1679.0,985.0,985.0,679.0,306.0,1061.5,1061.5,-1243.0,2304.5,1243.0,1243.0,1243.0,0.0,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,466.0,466.0,125.6,340.4,1021.0,1021.0,-125.6,1146.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2238.7,2238.7,2238.7,0.0,1244.9,1244.9,-2238.7,3483.6,120.2,120.2,-219.3,339.5,219.3,219.3,219.3,0.0,-1395.0,-1395.0,-1417.9,22.9,1417.9,1417.9,1417.9,0.0,-140.0,-140.0,-140.0,0.0,180.6,140.0,40.6,700.0,700.0,-640.0,1340.0,619.5,619.5,619.5,0.0,1400.0,1400.0,-1259.0,2659.0,1220.0,1220.0,1220.0,0.0,2100.0,-1899.0,3999.0,1839.5,1839.5,0.0,1955.5,1955.5,-756.8,2712.3,756.8,756.8,756.8,0.0,749.4,749.4,-177.4,926.8,177.4,177.4,177.4,0.0,27.7,27.7,27.7,0.0,346.1,346.1,-27.7,373.8,539.6,539.6,-70.1,609.7,70.1,70.1,70.1,0.0,274.8,274.8,-236.9,511.7,236.9,236.9,236.9,0.0,478.3,478.3,-28.1,506.4,28.1,28.1,28.1,0.0,804.2,804.2,751.6,52.6,-751.6,-751.6,-751.6,0.0,5650.0,5650.0,5650.0,0.0,-993.0,-993.0,-5650.0,4657.0,4258.9,4258.9,0.0,2592.0,-4258.9,6850.9,1200.0,1200.0,1200.0,0.0,0.0,0.0,-1200.0,1200.0,895.6,855.0,40.6,-854.8,-855.0,0.2,3058.9,3058.9,3058.9,0.0,2592.0,2592.0,-3058.9,5650.9,-452.4,-452.4,-600.0,147.6,700.0,700.0,600.0,100.0,600.0,600.0,-600.0,1200.0,600.0,600.0,600.0,0.0,
